origen_id,destino_id,distancia_km,tiempo_min
40,99,56.37753,55.73516666666667
40,100,69.60342999999999,64.29133333333333
40,101,21.61774,19.956833333333336
40,102,61.483410000000006,64.87349999999999
40,103,99.55411,87.76983333333332
40,104,40.48355,48.70316666666667
40,105,71.17329,69.905
40,106,91.21772999999999,83.66833333333334
40,107,78.38117,68.21083333333334
40,108,43.19722,53.23533333333333
40,109,52.97965,52.866166666666665
40,110,53.605160000000005,51.132333333333335
40,111,49.26758,43.291333333333334
40,112,48.17822,41.00833333333333
40,113,48.85814,42.51766666666666
40,114,53.125389999999996,50.50366666666666
40,115,52.403349999999996,45.343333333333334
40,116,65.3016,50.01649999999999
40,117,51.097970000000004,46.24033333333333
40,118,50.953160000000004,45.345
40,119,184.41555,140.92416666666668
40,120,110.63553999999999,79.08500000000001
40,121,220.37232999999998,160.344
40,122,173.90838,111.29033333333334
40,123,142.86410999999998,105.02600000000001
41,0,116.37442,85.14716666666666
41,1,114.49508999999999,90.633
41,2,97.48152999999999,76.71383333333333
41,3,115.15205,81.54416666666665
41,4,21.76162,26.87183333333333
41,5,151.89972,161.37166666666664
41,6,130.2588,107.52333333333333
41,7,94.43954,70.63133333333333
41,8,123.53507,98.89216666666667
41,9,106.61014999999999,102.95716666666667
41,10,117.1519,96.31066666666668
41,11,25.49343,35.504333333333335
41,12,177.25336,138.27933333333334
41,13,131.653,108.93
41,14,64.8978,51.6325
41,15,139.86828,115.22016666666667
41,16,148.47663,124.04466666666667
41,17,42.670989999999996,55.748000000000005
41,18,131.58947,108.0555
41,19,128.80548,107.01333333333334
41,20,120.05842999999999,101.43516666666666
41,21,127.38423,99.637
41,22,130.57124000000002,107.14283333333333
41,23,116.94117999999999,103.27616666666667
41,24,117.17891,95.67483333333332
41,25,73.1662,72.18116666666667
41,26,135.52985999999999,107.61466666666666
41,27,70.27483000000001,79.17116666666668
41,28,83.0868,78.902
41,29,144.28211,113.12916666666666
41,30,39.82916,49.75333333333333
41,31,142.47630999999998,122.33466666666666
41,32,119.46973,100.36066666666667
41,33,115.80561,95.48700000000001
41,34,146.9303,115.4005
41,35,182.34095000000002,145.364
41,36,136.62706,143.27983333333336
41,37,116.36947,120.08933333333333
41,38,127.37355000000001,102.98933333333333
41,39,81.35696,78.7615
41,40,78.63817,76.34966666666666
41,41,0.0,0.0
41,42,140.47745,114.95266666666666
41,43,111.39114,81.35283333333334
41,44,57.109989999999996,61.44433333333333
41,45,126.16466,104.722
41,46,34.45207,37.48166666666667
41,47,58.79485,55.46
41,48,148.34077,112.63333333333334
41,49,119.08163,98.29083333333332
41,50,136.39842000000002,108.09516666666667
41,51,22.241709999999998,29.1375
41,52,120.04448,102.5925
41,53,152.92391,161.66233333333332
41,54,131.15972,103.02916666666667
41,55,42.875800000000005,42.048
41,56,139.24472,110.30199999999999
41,57,151.67431,131.00416666666666
41,58,40.50402,40.3435
41,59,141.16091,117.58783333333334
41,60,41.56547,40.10816666666666
41,61,87.93661,89.63016666666667
41,62,70.35188000000001,69.08866666666667
41,63,176.42325,145.1256666666667
41,64,90.22048,70.62466666666666
41,65,119.80077,98.53266666666667
41,66,61.68236,54.44616666666666
41,67,36.83693,41.873333333333335
41,68,5.2138800000000005,10.893333333333334
41,69,94.99837,82.36033333333333
41,70,82.5182,78.6605
41,71,62.22368,55.312
41,72,125.22388000000001,140.16933333333333
41,73,139.42641,112.77749999999999
41,74,22.882540000000002,27.273000000000003
41,75,103.27561999999999,91.82
41,76,102.69359,92.054
41,77,123.04705,103.16550000000001
41,78,60.606550000000006,49.55
41,79,19.84299,25.930166666666665
41,80,129.34193,134.06033333333332
41,81,93.02062,100.38366666666667
41,82,150.57792,120.73216666666667
41,83,38.58119,51.839666666666666
41,84,42.19025,37.969166666666666
41,85,103.44219,113.64266666666667
41,86,129.49024,107.764
41,87,185.16872,137.2345
41,88,118.17332,90.86933333333333
41,89,26.58975,34.91883333333333
41,90,155.77857999999998,116.74433333333333
41,91,33.110519999999994,36.27183333333333
41,92,135.63664,108.60683333333333
41,93,116.87961999999999,94.92083333333333
41,94,131.46075,135.25616666666667
41,95,134.06177,108.83266666666667
41,96,118.68039,95.04400000000001
41,97,16.491880000000002,24.274
41,98,109.51107,102.61083333333333
41,99,117.17822,96.6885
41,100,128.04403,104.39183333333334
41,101,92.23063,78.39200000000001
41,102,123.11576,101.99683333333334
41,103,157.99470000000002,127.87033333333333
41,104,35.8992,45.59083333333333
41,105,129.61389,110.00566666666667
41,106,114.37747999999999,113.97883333333333
41,107,131.7725,103.771
41,108,92.3309,75.15016666666666
41,109,112.72498,92.64933333333333
41,110,110.03402,85.63166666666666
41,111,108.66592,81.82583333333334
41,112,107.72358,80.01716666666667
41,113,109.40841,84.25866666666667
41,114,112.36679,90.78099999999999
41,115,105.53589,77.19883333333334
41,116,110.95967999999999,85.5175
41,117,107.57789,79.94166666666666
41,118,115.12714,87.2845
41,119,85.06147,87.88533333333334
41,120,181.24842,137.52033333333333
41,121,148.23857999999998,117.557
41,122,107.92119,94.98
41,123,201.30470000000003,145.12666666666667
42,0,61.941069999999996,49.2495
42,1,73.17674000000001,60.178666666666665
42,2,68.80794999999999,59.16416666666667
42,3,67.04454,54.18516666666667
42,4,127.48994,99.557
42,5,191.90481,171.23283333333333
42,6,92.4065,77.93883333333333
42,7,72.98736,61.19916666666666
42,8,93.9803,82.71866666666666
42,9,121.34675999999999,95.98116666666667
42,10,87.8311,76.08366666666667
42,11,112.0502,105.889
42,12,141.34175,113.76433333333333
42,13,79.0153,74.98466666666667
42,14,75.08328,70.69733333333333
42,15,102.01598,85.63550000000001
42,16,112.56502,99.52966666666666
42,17,161.37897,129.3275
42,18,93.73716999999999,78.471
42,19,90.95319,77.42883333333333
42,20,80.07266,71.64166666666667
42,21,106.12841,86.60083333333334
42,22,105.13207000000001,90.14416666666666
42,23,21.36179,22.00433333333333
42,24,80.46514,69.51133333333334
42,25,137.38922,95.69333333333334
42,26,114.27405,94.5785
42,27,151.68773000000002,107.85766666666667
42,28,103.6908,73.59783333333333
42,29,106.4298,83.54466666666667
42,30,153.50161,121.55333333333333
42,31,117.03714,105.336
42,32,80.52323,73.22916666666667
42,33,76.92805,65.45066666666666
42,34,109.07800999999999,85.81583333333333
42,35,146.42935999999997,120.84899999999999
42,36,160.72186,144.87416666666667
42,37,156.37456,129.9505
42,38,72.94019999999999,67.09183333333334
42,39,69.30391,75.75399999999999
42,40,62.89587,55.54083333333333
42,41,138.25789,114.42333333333333
42,42,0.0,0.0
42,43,58.511489999999995,48.89183333333334
42,44,156.66053,103.907
42,45,88.31236,75.1375
42,46,139.47447,108.58266666666667
42,47,134.37879999999998,93.95866666666667
42,48,112.42916000000001,88.11833333333334
42,49,78.86923,67.8535
42,50,100.48680999999999,83.58
42,51,136.16145,106.88566666666667
42,52,82.19218,73.008
42,53,192.929,171.52333333333334
42,54,95.24811,78.514
42,55,147.8982,113.14899999999999
42,56,101.39242999999999,80.7175
42,57,97.24097,95.10666666666665
42,58,112.99027000000001,103.04883333333333
42,59,9.57217,11.287
42,60,146.58788,111.20916666666668
42,61,127.9417,99.49133333333333
42,62,140.37911,93.85249999999999
42,63,140.51166,120.61066666666667
42,64,89.10996,72.006
42,65,79.58838,68.09533333333333
42,66,91.29548,85.0915
42,67,142.19469,113.88033333333333
42,68,138.18589,109.6515
42,69,51.11249,46.44166666666667
42,70,54.504169999999995,57.86266666666667
42,71,78.37967,75.33500000000001
42,72,175.14116,156.80216666666666
42,73,95.56891,84.96566666666666
42,74,116.81027,93.8305
42,75,47.35021,38.609833333333334
42,76,34.751599999999996,31.040000000000003
42,77,77.97278,72.45166666666667
42,78,81.8338,75.2555
42,79,138.86297,110.519
42,80,146.03445000000002,128.29616666666666
42,81,144.99445,117.0645
42,82,112.72563000000001,91.14766666666667
42,83,98.76961999999999,89.66433333333333
42,84,98.22509,82.89166666666667
42,85,151.87936,127.96700000000001
42,86,75.05689,71.8665
42,87,149.25710999999998,112.7195
42,88,88.61855,74.69583333333334
42,89,159.14588,117.38016666666667
42,90,119.86698,92.22916666666667
42,91,138.46828,108.27883333333332
42,92,87.79872999999999,81.26733333333333
42,93,76.66722999999999,64.4835
42,94,171.46584,145.11733333333333
42,95,96.20947,79.24816666666668
42,96,82.76879,70.529
42,97,136.77079999999998,112.87383333333334
42,98,114.10333,90.53633333333333
42,99,76.96583,66.25116666666666
42,100,90.19172999999999,74.80733333333333
42,101,52.0257,44.290333333333336
42,102,85.26315,75.48283333333333
42,103,120.14241,98.28583333333333
42,104,101.42411,100.54766666666666
42,105,91.76159,80.42116666666668
42,106,123.35324,106.19233333333334
42,107,110.51668,90.73483333333334
42,108,94.04638,77.13966666666667
42,109,75.66404,66.65183333333333
42,110,78.17754,67.58283333333333
42,111,74.47952000000001,61.086999999999996
42,112,74.37697999999999,60.021166666666666
42,113,71.14778,56.05716666666667
42,114,75.19230999999999,63.214333333333336
42,115,78.49798,64.93916666666667
42,116,81.40491,69.34400000000001
42,117,76.52450999999999,64.743
42,118,71.5888,56.88183333333333
42,119,245.42708,157.57066666666665
42,120,35.95324,25.53483333333333
42,121,280.59403000000003,199.49099999999999
42,122,206.04388,133.81433333333334
42,123,163.45241000000001,115.542
43,0,6.79275,10.6265
43,1,14.88643,21.587333333333333
43,2,9.8978,17.089
43,3,9.94251,11.031833333333333
43,4,99.99609,64.53816666666667
43,5,128.98272,126.27016666666667
43,6,34.11618,39.34766666666667
43,7,9.94734,16.18583333333333
43,8,47.090410000000006,40.9525
43,9,58.42466,51.01833333333333
43,10,29.54079,37.4925
43,11,102.6514,87.46183333333333
43,12,83.05144,75.17316666666667
43,13,23.866979999999998,36.361666666666665
43,14,47.58944,35.678666666666665
43,15,43.725660000000005,47.044333333333334
43,16,54.274699999999996,60.9385
43,17,133.88513,94.30866666666667
43,18,35.44686,39.87983333333333
43,19,32.66287,38.83766666666667
43,20,21.782349999999997,33.0505
43,21,43.206309999999995,41.63816666666666
43,22,54.126580000000004,49.20316666666667
43,23,38.96868,29.387666666666668
43,24,22.17482,30.920166666666667
43,25,74.46712,50.73066666666667
43,26,51.35196,49.61583333333333
43,27,88.76563,62.894999999999996
43,28,40.76871,28.635166666666667
43,29,48.139489999999995,44.9535
43,30,126.00775999999999,86.53466666666667
43,31,66.03165,64.395
43,32,22.23291,34.638000000000005
43,33,18.63774,26.8595
43,34,50.787690000000005,47.224666666666664
43,35,88.13904,82.25783333333334
43,36,97.79977000000001,99.91149999999999
43,37,93.45247,84.98783333333334
43,38,17.791880000000003,28.468666666666664
43,39,69.35998,66.8345
43,40,42.31652,37.54983333333333
43,41,110.76405,79.40466666666666
43,42,53.72181,37.58883333333333
43,43,0.0,0.0
43,44,93.73844,58.94433333333333
43,45,30.02204,36.54633333333334
43,46,111.98063,73.56383333333333
43,47,71.4567,48.996
43,48,54.138839999999995,49.527166666666666
43,49,20.578919999999997,29.262166666666666
43,50,42.1965,44.98883333333333
43,51,108.66761,71.867
43,52,23.90187,34.41683333333334
43,53,130.0069,126.56066666666668
43,54,36.95779,39.92283333333333
43,55,120.40436,78.13033333333333
43,56,43.10211,42.126333333333335
43,57,42.09264,56.48350000000001
43,58,89.08322,63.4515
43,59,54.405260000000006,40.224000000000004
43,60,119.09403,76.1905
43,61,65.01961,54.528666666666666
43,62,77.45702,48.88983333333333
43,63,82.22134,82.01950000000001
43,64,26.18787,27.043333333333333
43,65,21.29806,29.504166666666666
43,66,63.80164,50.07266666666667
43,67,114.70084,78.86149999999999
43,68,110.69205000000001,74.63283333333334
43,69,30.53314,28.450833333333332
43,70,54.56025,48.94316666666667
43,71,66.38158,48.91716666666667
43,72,112.21905000000001,111.83933333333333
43,73,37.2786,46.3745
43,74,89.31643,58.81166666666666
43,75,16.458669999999998,15.390666666666668
43,76,33.92763,32.62683333333333
43,77,22.82446,33.8285
43,78,54.33996,40.236666666666665
43,79,111.36913,75.50033333333334
43,80,83.11237,83.3335
43,81,82.07236,72.10183333333333
43,82,54.43531,52.5565
43,83,96.00386999999999,80.64933333333333
43,84,70.73125,47.873000000000005
43,85,88.95725999999999,83.00433333333334
43,86,19.90857,33.24333333333333
43,87,90.96678999999999,74.12833333333333
43,88,41.72865,32.92966666666667
43,89,131.65203,82.36149999999999
43,90,61.576660000000004,53.638000000000005
43,91,110.97443,73.26
43,92,29.508419999999997,42.67616666666667
43,93,18.37692,25.892333333333333
43,94,108.54374,100.15466666666666
43,95,37.91915,40.657000000000004
43,96,24.47847,31.937833333333334
43,97,109.27695,77.85516666666668
43,98,51.181239999999995,45.57366666666667
43,99,18.67552,27.66
43,100,31.901419999999998,36.216166666666666
43,101,22.50804,20.0175
43,102,26.972830000000002,36.891666666666666
43,103,61.85209,59.69466666666666
43,104,87.59795,71.25416666666666
43,105,33.47128,41.830000000000005
43,106,60.43114,61.22966666666667
43,107,47.59458,45.772166666666664
43,108,31.12428,32.177
43,109,16.18736,27.497833333333332
43,110,18.412770000000002,27.99233333333333
43,111,14.71476,21.496333333333332
43,112,13.19916,20.121333333333332
43,113,11.644219999999999,16.551166666666667
43,114,16.902,24.623333333333335
43,115,21.61676,22.904666666666667
43,116,34.515010000000004,27.577833333333334
43,117,16.75974,25.152333333333335
43,118,9.952069999999999,13.815833333333334
43,119,217.14342000000002,145.05249999999998
43,120,94.49277000000001,60.1565
43,121,253.1002,164.47233333333332
43,122,143.12178,88.85166666666667
43,123,105.16208999999999,76.95100000000001
44,0,100.16455,65.83
44,1,93.06407,68.34416666666667
44,2,93.96584,66.055
44,3,98.94217,62.22716666666667
44,4,40.141400000000004,46.1265
44,5,116.74035,118.87883333333333
44,6,111.73651,78.17866666666667
44,7,88.46269000000001,61.952666666666666
44,8,97.56694,67.16866666666667
44,9,71.04683,57.512166666666666
44,10,93.86428,64.93083333333333
44,11,66.74436999999999,71.7645
44,12,155.0605,108.55666666666666
44,13,113.13071000000001,79.58516666666667
44,14,57.51966,60.945
44,15,121.34598,85.87533333333334
44,16,126.28377,94.32199999999999
44,17,56.38457,65.6335
44,18,113.06718,78.71083333333333
44,19,110.2832,77.6685
44,20,101.53614,72.09033333333333
44,21,77.48761,59.70583333333333
44,22,91.1136,75.17066666666666
44,23,138.57866,89.52233333333334
44,24,94.98605,65.95216666666667
44,25,38.00683,29.688333333333333
44,26,85.63325,67.68350000000001
44,27,14.742700000000001,21.116833333333332
44,28,54.539730000000006,34.666666666666664
44,29,125.75982,83.7845
44,30,49.245870000000004,61.527
44,31,116.50818,90.61116666666666
44,32,97.27688,70.63799999999999
44,33,97.22474000000001,66.42633333333333
44,34,128.40802,86.05566666666667
44,35,160.14810999999997,115.64133333333332
44,36,101.4677,100.787
44,37,81.21010000000001,77.5965
44,38,108.69191000000001,81.67683333333333
44,39,94.62867999999999,93.3275
44,40,126.35666,85.502
44,41,57.79375,63.7605
44,42,153.33178,97.72366666666667
44,43,95.18127,62.035833333333336
44,44,0.0,0.0
44,45,107.64237,75.37733333333334
44,46,39.052910000000004,48.43333333333333
44,47,36.20986,29.617833333333333
44,48,126.14791000000001,82.91066666666667
44,49,102.35356,72.56649999999999
44,50,114.20557000000001,78.37233333333333
44,51,48.964949999999995,54.08633333333333
44,52,101.5222,73.24783333333333
44,53,117.76453,119.1695
44,54,108.96686,73.30633333333334
44,55,36.58595,41.68683333333333
44,56,120.72244,80.95733333333332
44,57,133.79477,107.821
44,58,30.002599999999997,36.62983333333333
44,59,154.01523,100.35866666666668
44,60,46.242239999999995,54.70316666666667
44,61,52.77724,47.13733333333333
44,62,17.13807,14.741166666666667
44,63,154.23041,115.403
44,64,77.5423,54.5785
44,65,103.0727,72.80833333333334
44,66,41.582519999999995,47.67133333333334
44,67,26.8674,32.244166666666665
44,68,57.72176,58.9885
44,69,114.57327000000001,76.403
44,70,95.78991,93.22666666666667
44,71,75.49541,69.87816666666666
44,72,68.85575,81.8035
44,73,117.23355000000001,83.05483333333333
44,74,35.85535,37.9305
44,75,116.06864,75.5255
44,76,122.17002000000001,85.54316666666666
44,77,106.31899,77.44133333333333
44,78,50.739940000000004,56.7595
44,79,47.73809,57.68383333333334
44,80,94.18256,91.56750000000001
44,81,36.652480000000004,42.017833333333336
44,82,132.05564,91.3875
44,83,91.59209,85.45633333333333
44,84,55.46197,52.53516666666667
44,85,47.07405,55.276833333333336
44,86,111.6107,84.58083333333335
44,87,162.97585999999998,107.51183333333333
44,88,92.20519,59.145833333333336
44,89,58.800239999999995,60.87416666666666
44,90,133.58573,87.0215
44,91,25.68957,31.5915
44,92,113.44378999999999,78.88416666666667
44,93,99.58716,69.08933333333333
44,94,96.30138000000001,92.76333333333334
44,95,115.53948,79.48783333333334
44,96,96.48754,65.32133333333334
44,97,58.05428,61.9345
44,98,73.94775,57.16583333333333
44,99,98.99634,70.43033333333332
44,100,109.52174000000001,75.04716666666667
44,101,106.54817,67.96966666666667
44,102,100.92291,72.27416666666666
44,103,139.47242,98.52566666666667
44,104,81.51241999999999,74.02883333333332
44,105,111.0916,80.66083333333333
44,106,78.81416,68.53383333333333
44,107,81.87588000000001,63.83983333333333
44,108,66.81626,50.49283333333334
44,109,91.00895,65.92683333333333
44,110,86.65857000000001,58.0525
44,111,87.69985000000001,58.674166666666665
